,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G67385,3416.11521122061,-0.500387235651884,0.0576513340815469,-8.67954304308195,3.97362068454999e-18,1.04859140780841e-16
AT5G67390,641.618345835273,0.127374829699411,0.134860195796661,0.944495363861581,0.344916569863926,0.542289296435008
AT5G67400,494.983572781774,-0.257818520531483,0.159881673317108,-1.61255830754366,0.106840502605896,0.239792194863381
AT5G67410,20.875636964831,-0.106837215029246,0.693434112436317,-0.154069742334832,0.877554745505581,0.938422228975602
AT5G67411,43.1236257381243,0.114003737308152,0.502975699537638,0.226658539195731,0.820689268969562,0.90585652388389
AT5G67420,6526.02414322239,0.109986719043013,0.0428191404560419,2.56863444412028,0.0102100098504924,0.0376380162234113
AT5G09915,1.27156287836471,2.05831432547379,2.93648254276662,0.70094553449466,0.483337006177066,NA
AT5G67430,260.932825907895,0.588324104323083,0.207921952089477,2.82954300116375,0.00466145353520896,0.0195648516433632
AT5G67440,599.783102676137,0.381576924374276,0.133876839749947,2.85020863270285,0.0043690559944888,0.0185131391273849
AT5G67450,115.184022587404,0.391127042737661,0.319120637620164,1.22564007660076,0.220334149404513,0.403007122556404
AT5G67460,138.654003556571,-0.640108069384456,0.275639719202442,-2.32226353747782,0.0202187496196439,0.0657739953975876
AT5G67470,606.04424512341,-0.143493628998014,0.141193557974022,-1.01629019805857,0.309491214883587,0.50606410037648
AT5G67480,647.576780432298,-0.501800127277558,0.13310797644914,-3.76987270533178,0.000163330831576181,0.00104013188309022
AT5G67490,0.844703644271278,0.0620427490113919,3.39703600723545,0.0182637890441094,0.985428414801989,NA
AT5G67500,3798.25098687178,-0.262288016236527,0.0546123251113516,-4.80272567962883,1.56520251492658e-06,1.47010348060735e-05
AT5G67510,1106.19878833898,-0.585748481367103,0.0971642034699534,-6.02843907991524,1.65550777051154e-09,2.28633121923328e-08
AT5G67520,37.3619142486407,-0.554720470709617,0.539758230525355,-1.02772026314393,0.30408143331849,0.50073002455387
AT5G67530,594.133353284287,-0.0994883965171586,0.143248487922187,-0.694516207188177,0.487358540468077,0.674568484075733
AT5G67540,578.890224623158,-0.331261396176115,0.141420370981712,-2.34238811478548,0.0191607780036626,0.0630124336975062
AT5G67550,54.8737808655562,-0.351191418896051,0.431262074259956,-0.814334113424405,0.415453572075448,0.611244164171584
AT5G09935,68.8067052084237,-0.610253290795781,0.396174544222755,-1.54036471978032,0.123471476090663,0.267018519550935
AT5G67560,2098.15065410994,-0.48206721644624,0.0719228872023117,-6.70255651848673,2.04804319629791e-11,3.36551575988657e-10
AT5G67570,533.747934318659,0.366893141321788,0.140817474947159,2.6054517840166,0.00917531865427055,0.0344191681034135
AT5G67580,735.88586168361,0.149888078449344,0.120291162218432,1.24604397933382,0.212748249655655,0.393563410032275
AT5G67590,4009.38876657417,-0.119799340596961,0.057275876413811,-2.09161951065447,0.0364725657930711,0.105044805825764
AT5G67600,1411.2265295304,-0.518888524224363,0.0957650846971799,-5.41834767718473,6.01523558269983e-08,6.95913244471367e-07
AT5G67610,628.252927817159,0.521459859275631,0.130727658338492,3.98890231725425,6.63797472304271e-05,0.000460775422281122
AT5G67620,98.1388934987466,-0.0435258005943742,0.33917978340578,-0.128326635972586,0.897890486910019,0.94995417077687
AT5G67630,653.406170166585,-0.110140100902817,0.143020171926128,-0.770101863391035,0.441239470760012,0.635131016234887
AT5G67640,124.5471370963,-0.229374790967743,0.301076406608373,-0.761849105187786,0.446150068753876,0.639551686261433
AT5G09955,0.198654292656479,-1.63747229669553,4.97384869248926,-0.329216346924302,0.741992167952959,NA
ATCG00010,2367.85511039915,-0.942317499462309,0.0831537757060821,-11.3322274480121,9.08641465466031e-30,3.88929947356497e-28
ATCG00020,24047.2014476833,-1.28475621873599,0.0982231264005973,-13.0799768426856,4.28570737830662e-39,2.4762142514076e-37
ATCG00030,347.480742278627,-0.795813862349767,0.198345624846521,-4.01225821323542,6.01406645663313e-05,0.000420857235302102
ATCG00040,1703.53777504123,-0.753652201602836,0.0836840051078498,-9.0059289183345,2.13847673764644e-19,5.97747982886841e-18
ATCG00050,45.9209724125967,0.0117580267369803,0.520326073174936,0.0225974198548902,0.981971401960912,0.991224430502794
ATCG00060,3.9872246777695,0.248102915163463,1.5942790943498,0.155620754259873,0.876331964720743,NA
ATCG00070,616.191416119241,-0.470335344517211,0.132818772887178,-3.54118122230155,0.000398339879802112,0.00229352113245737
ATCG00080,823.959443865984,-0.492088736076911,0.111953047378833,-4.39549210671999,1.10522080355895e-05,8.93936504072695e-05
ATCG00090,988.533555284565,-0.722527297488096,0.105876594425258,-6.82424006372962,8.83919637771288e-12,1.4908527133065e-10
ATCG00100,287.667900250182,-1.17924763961665,0.192712887861588,-6.11919447994377,9.40495641769197e-10,1.32849199063307e-08
ATCG00110,75.6228404945838,-0.238169836866091,0.371806020557388,-0.640575525132815,0.521798505301361,0.702179858631247
ATCG00120,3523.77078750082,-0.73268245103586,0.068744261295372,-10.6580889405118,1.59848228533731e-26,5.96586100391994e-25
ATCG00130,1964.59236539326,-0.640195224634254,0.0799686571439301,-8.00557677843722,1.18908014095545e-15,2.6154484165877e-14
ATCG00140,1194.89193793124,-0.84944027172396,0.105986312228898,-8.01462239661127,1.1047589567343e-15,2.44081527364107e-14
ATCG00150,2655.50383432438,-0.803017170196681,0.0733662554952024,-10.9453203625636,6.99699313236309e-28,2.74044288334332e-26
ATCG00160,592.858537169827,-0.649734292673292,0.148517784403492,-4.37479117590456,1.21548779684903e-05,9.7563941506497e-05
ATCG00170,868.235831501031,-0.923645386263634,0.127044197919241,-7.27026815384971,3.5877458156517e-13,6.70773080892315e-12
ATCG00180,337.847463919414,-0.696720548795714,0.177650454847098,-3.92186189106792,8.7867354146409e-05,0.000595131655664229
ATCG00190,528.632555585915,-0.670620574033513,0.142201912098847,-4.71597437851156,2.40556708178695e-06,2.19794967389828e-05
ATCG00200,41.1402782667767,-0.00746395277074993,0.52163334174384,-0.0143088107554583,0.988583610385297,0.994606050899371
ATCG00210,343.265743317433,-0.871640501846523,0.179841809835031,-4.84670668431372,1.25527804393328e-06,1.20237314039003e-05
ATCG00220,27340.6231926788,-0.184932851917029,0.0776595171253253,-2.38132889261451,0.0172503027034662,0.0579866233098302
ATCG00230,22.695106466117,-1.33747315263241,0.689714537555941,-1.93916914869137,0.0524807449305637,0.140094747175904
ATCG00240,29.0208317706366,-1.2015135112087,0.606420864179264,-1.98131954584848,0.0475554497898644,0.129658208661463
ATCG00250,18.966501749208,-0.260602127928168,0.738949277706311,-0.352665786124149,0.724339012021235,NA
ATCG00260,8.19844507376334,-0.134139393191095,1.12728437735387,-0.118993393225201,0.905280590034944,NA
ATCG00270,6262.69753729653,-0.781843096736473,0.0493022871475884,-15.8581506451414,1.23476619974891e-56,1.12767726021308e-54
ATCG00280,5347.26751646951,-1.21066548710449,0.0599557818025559,-20.1926394870708,1.13628760825502e-90,2.01062034110696e-88
ATCG00290,465.47027223686,-0.800690845835481,0.155010251314031,-5.16540576541216,2.3991787899943e-07,2.5535405617673e-06
ATCG00300,1360.16345944805,-0.635674090991932,0.100468722383662,-6.32708444887425,2.49836641691906e-10,3.71437551766707e-09
ATCG00310,16.0539264540211,-1.00656014142678,0.815403387000744,-1.23443213196497,0.217041921846835,NA
ATCG00320,39.8260807168738,-0.734570734006149,0.515543602794454,-1.42484695770538,0.154201445092536,0.313657419567267
ATCG00330,4280.92855056121,-1.2345044592351,0.179874934492305,-6.86312666475444,6.73694398945122e-12,1.14603224019695e-10
ATCG00340,6854.72483653915,-1.17664022585065,0.0532693217707537,-22.0885152417439,4.07572605892545e-108,9.85033402875421e-106
ATCG00350,6296.92945105394,-1.26588675757062,0.102241428771126,-12.3813484688716,3.29755281411157e-35,1.71075658822155e-33
ATCG00360,616.007223474056,-0.981237789724193,0.132407694016391,-7.41073090210847,1.25605222105304e-13,2.42616402698139e-12
ATCG00370,89.0978921351719,-0.585273742582016,0.338595719739749,-1.72853260824404,0.0838927800983812,0.200239325061992
ATCG00380,439.176880416062,-0.589966459880082,0.172456837187536,-3.42095140732826,0.000624024808564862,0.00341439084929278
ATCG00390,1863.2962028348,0.0345474868982603,0.0860023381836742,0.401704042330542,0.687901849220264,0.822891220368636
ATCG00400,4454.27818291327,-0.795461202231551,0.063156559285639,-12.5950686869104,2.24764197198256e-36,1.19100985563504e-34
ATCG00410,59.7747892815347,-0.460750043091553,0.417593163440352,-1.10334671021827,0.269876629154041,0.461856112513758
ATCG00420,910.805876003393,0.248594816822211,0.113257707399824,2.1949483397595,0.0281673036975956,0.0859990178214373
ATCG00430,13296.6146481409,-0.525263188600663,0.0789926313127156,-6.64952135245696,2.94047689776663e-11,4.73390504954826e-10
ATCG00440,2970.75494397568,-0.723869960646362,0.06056485117422,-11.9519811674941,6.33956955697438e-33,3.03472438357774e-31
ATCG00450,319.377615870942,-0.895709524403413,0.18934354427599,-4.73060503767593,2.23851666033743e-06,2.06051663606908e-05
ATCG00460,345.826222970086,-1.1932705118126,0.176868882825727,-6.74663905119115,1.5130905738434e-11,2.50513191248358e-10
ATCG00470,25773.2352210556,-0.320613705482446,0.0886923303311513,-3.61489775142189,0.000300466184519509,0.00179572944656442
ATCG00480,10629.3259525957,0.295526940673904,0.0914145450417285,3.23282187248214,0.0012257396569653,0.00617368365756335
ATCG00490,23874.2987029802,-1.12928689488384,0.0989051746334458,-11.4178747377891,3.40457732707483e-30,1.46997632827819e-28
ATCG00500,366.04467444185,-0.537883338422901,0.173294215754367,-3.10387358332442,0.00191004924526936,0.00912788906263522
ATCG00510,236.246419177807,-0.649634617552344,0.232696226294108,-2.7917711769475,0.00524204121165302,0.0215443327939733
ATCG00520,478.148637867428,-0.445371767657075,0.15109372288032,-2.94765235224133,0.00320196929771904,0.014231134232383
ATCG00530,1244.76866877362,-0.483256807226232,0.0916340960537797,-5.27376629483649,1.33652086688354e-07,1.47069242309262e-06
ATCG00540,845.613120868381,-0.901204927952182,0.114258528826598,-7.8874193218423,3.08499461156773e-15,6.60955926616748e-14
ATCG00550,739.525189441099,-0.874122114577378,0.1229969432057,-7.10686047795103,1.18712332296992e-12,2.14071064737196e-11
ATCG00560,328.149577586933,-0.686972141541914,0.189330394108742,-3.62843031503621,0.000285149693487156,0.00171141630088688
ATCG00570,27.7584331135399,-1.18928278797538,0.67698007027234,-1.75674711885823,0.0789609222573155,0.19144207943424
ATCG00580,806.69941379647,-0.895671207094641,0.128193926029476,-6.98684590476385,2.81134725613414e-12,4.93055574531561e-11
ATCG00590,95.4929573657192,-0.456152966148979,0.327056527912765,-1.39472209608563,0.163099659039735,0.326594831044708
ATCG00600,102.591370597445,-0.0508124712376763,0.31898108340381,-0.159296189903998,0.873435522447612,0.93634459191922
ATCG00610,105.47738943491,-0.414679135174498,0.313955828221417,-1.32081999408543,0.18656139135626,0.359412234266391
ATCG00620,651.822971517595,-0.923242499166811,0.128601952867559,-7.17907060180974,7.01868967337369e-13,1.28317704748081e-11
ATCG00630,1388.41079620366,-0.338383606876331,0.0940815120978979,-3.59670672091474,0.000322271486708593,0.00190422669158942
ATCG00640,558.752123900416,-0.416868830807602,0.13741125329733,-3.03373137792131,0.00241549403286928,0.0111394038270246
ATCG00650,1488.94590131653,-0.659036395233283,0.0872333565562191,-7.55486686802605,4.19288506607219e-14,8.34283094773279e-13
ATCG00660,246.952438342728,-1.33586642223037,0.22244131916592,-6.0054778817147,1.90769171380657e-09,2.61275980540557e-08
ATCG00065,135.755317486268,-0.816426232552506,0.277495473182859,-2.94212450815193,0.00325968836901481,0.0144423215061783
ATCG00670,1933.84836463014,-0.725960317762772,0.0754970570571768,-9.61574326285294,6.86120094607658e-22,2.15833778332295e-20
ATCG00680,5017.08086387734,-0.905364211372272,0.0536362260116129,-16.8797150488599,6.34503426883837e-64,6.68861112445951e-62
ATCG00690,333.151010621229,-0.629207240588014,0.178375314449927,-3.52743451372944,0.000419607543237058,0.00240340528666821
ATCG00700,231.875029728083,-1.14223995784818,0.222658659823363,-5.13000463918329,2.89735038013335e-07,3.04775423744601e-06
ATCG00710,555.56798016162,-0.789516763757927,0.143844294909013,-5.48869014414041,4.04925224277469e-08,4.7995263724467e-07
ATCG00720,1918.23351149004,-0.758480578976641,0.0760485487993669,-9.97363645922663,1.98813384292297e-23,6.65554670592017e-22
ATCG00730,1597.63386547621,-0.825154845869391,0.0855652434575048,-9.64357503732455,5.23329444343666e-22,1.6541216791073e-20
ATCG00740,9701.55114997885,-0.985992540532497,0.0412108605309444,-23.9255508822034,1.66072046912883e-126,5.39543577986806e-124
ATCG00750,622.457554401271,-0.31714769911812,0.136488893285914,-2.32361543480147,0.0201461144406467,0.0655779546962726
ATCG00760,244.977283901527,-0.379118594357177,0.217320970940036,-1.744509941757,0.0810702093631808,0.195457569874817
ATCG00770,1377.51689138636,-0.292176772612955,0.0870872530264762,-3.35498896174998,0.000793681514088393,0.00423054874830656
ATCG00780,6876.91097224536,-0.057144172906311,0.0453930328708021,-1.2588754108798,0.208075336613906,0.387858589332521
ATCG00790,31212.8324729912,-0.640777305132058,0.0269856533669149,-23.7451099078323,1.23428951497368e-124,3.88272215996005e-122
ATCG00800,14961.0468929576,-0.0966193585380954,0.0344893025827552,-2.80142975655314,0.00508767157683209,0.0210451837423624
ATCG00810,2439.37917369852,-0.0553941134033162,0.0677959985339225,-0.81707054400267,0.413888115127506,0.609619819070747
ATCG00820,986.966028705923,-0.75658646425687,0.104341007937415,-7.25109407329745,4.13418402368654e-13,7.69307596069669e-12
ATCG00830,66.204777549423,0.132909815673056,0.398721121905146,0.333340293180341,0.738877427310564,0.856520405617733
ATCG00840,1.48090277962592,-0.31099326194827,2.66037515472344,-0.116898273311607,0.90694066647069,NA
ATCG00860,4.56576572965205,-4.2547284937903,1.99902069251008,-2.12840642907394,0.0333034005670532,NA
ATCG00890,9.07489858808137,-1.34965917382265,1.13271301784703,-1.19152790915035,0.233446406958185,NA
ATCG00900,31.9453864911647,-0.951275794207878,0.566410610883306,-1.67948088529695,0.0930583610906836,0.216281294722079
ATCG00905,52.6660263752698,-0.749322538275569,0.487472886159705,-1.53715736721012,0.124254777521062,0.268331827493996
ATCG00920,2531.47459198376,-1.6923818250509,0.0845427028507997,-20.0180709627607,3.83275500471632e-89,6.43707954944644e-87
ATCG00930,13.6243962840125,-2.54776801704132,0.937469251320129,-2.71770835518455,0.00657357524626048,NA
ATCG00940,4.39146807286645,-3.15783911124563,1.73041173580343,-1.82490620348194,0.06801518492783,NA
ATCG00950,7639.62543846634,-1.70471093063124,0.167346123126004,-10.186736918594,2.27264619866542e-24,7.91551886909513e-23
ATCG00960,9.75743339826064,-2.04746210993473,1.21082794985644,-1.69096039629535,0.0908443668342247,NA
ATCG00970,0.875089685396323,0.154500076863084,3.6194418741902,0.0426861605278993,0.965951711813449,NA
ATCG00980,0.814317603146233,-0.00667776494517913,3.72105126149197,-0.00179459095720752,0.998568124350861,NA
ATCG01000,7.15165473803621,0.24190971039449,1.20090221368168,0.201439973745117,0.840354561237561,NA
ATCG01010,485.716147820182,-0.201584601869442,0.154734914602186,-1.30277385933035,0.192651977721376,0.367313115389057
ATCG01020,17360.8350988603,-0.326214057518111,0.0369574057364054,-8.82675747980789,1.07754106077982e-18,2.91730993750471e-17
ATCG01030,1.31179913574992,3.68161612073119,3.06212220353389,1.20230868529099,0.22924395313486,NA
ATCG01040,148.372532865463,-0.533447400915167,0.264625383161407,-2.0158587756859,0.0438147454122511,0.121545440170771
ATCG01050,711.546450116674,-0.522554414550054,0.124179980700084,-4.20804071319765,2.57594462919709e-05,0.000193591470085051
ATCG01060,456.768335229971,-0.943577024682869,0.165079457474503,-5.71589608494203,1.09127413511768e-08,1.37926472001035e-07
ATCG01070,346.346211108118,-0.802467102728739,0.172599985845287,-4.64928834610708,3.3308228772413e-06,2.95347864792699e-05
ATCG01080,536.327245363252,-0.911401467416241,0.156232917339368,-5.83360717406627,5.42417387258444e-09,7.07677931579187e-08
