,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G55160,2552.26815633768,0.151904694242833,0.0728766474732711,2.08440837373244,0.0371230367959165,0.14693660405373
AT5G55170,35.2316148992414,0.190412070116394,0.562076281500357,0.338765531269394,0.734786369518803,0.883895835272157
AT5G55180,1384.94509699724,-0.0942434833115503,0.0906744675042265,-1.03936075838722,0.298636987207945,0.570460056858696
AT5G55190,4698.33118133792,0.00530235725206216,0.0540333564288289,0.098131184188905,0.921828125619396,0.968838643398651
AT5G55200,381.80077370379,-0.153020090523136,0.170528136614276,-0.897330455614245,0.369542609763729,0.639263710617742
AT5G55210,412.509858224413,0.0535643101105913,0.169922974671676,0.315227003376606,0.752589304212335,0.893694025564815
AT5G55220,1487.83229928965,-0.0471704017394546,0.0880549157955417,-0.535692996958642,0.592170744366555,0.808155002714221
AT5G55230,1955.3756298719,-0.257405291242366,0.0785157369681766,-3.27839107396643,0.00104400647871131,0.00818817696999525
AT5G55240,46.4737443769422,0.659853198609827,0.490493801355498,1.34528346084354,0.17853371255699,0.423488172352452
AT5G55250,158.608675700297,0.0126702354724043,0.265577581360167,0.0477082267543559,0.961948777568709,0.984338515716301
AT5G55260,381.925982568872,-0.254926832089551,0.170167917829951,-1.49808985936056,0.134109905403759,0.356444053585793
AT5G55270,2.4623227799542,-0.310773735565041,2.00237084127739,-0.155202887076995,0.876661372311272,NA
AT5G55280,1762.70770631257,-0.334504517939917,0.0810661042436987,-4.12631791129791,3.68617614210659e-05,0.000435939531823955
AT5G55290,1139.17067593961,0.0734117032232591,0.102965621705048,0.712972951627991,0.475862494785244,0.73072734958707
AT5G55300,856.213711648797,0.228722839302002,0.11899294655676,1.922154597566,0.0545863078220013,0.194114025629413
AT5G55310,544.862857383378,-0.0916368169514946,0.148691155026452,-0.616289630241909,0.537703381635911,0.773140862008493
AT5G55330,1.37570094601201,-3.77535077323146,3.06662262046565,-1.23111032574924,0.218281604114254,NA
AT5G55340,109.042718767133,-0.399511914260287,0.316678435832127,-1.26156968411979,0.207103670571303,0.461718497100904
AT5G55350,19.3649619562817,-0.9546617239397,0.747637646832524,-1.27690429713413,0.201636036876019,NA
AT5G55360,21.4736050325509,0.702964183701223,0.746569668333392,0.941592209700252,0.346401459728707,NA
AT5G55370,48.3494333146064,0.658064715354835,0.476762460182718,1.38027795876092,0.167501078692973,0.407848994458457
AT5G55380,194.008475233134,0.171423627213417,0.238602846621895,0.718447535896609,0.472481385651049,0.727929310778514
AT5G55390,692.127189499751,-0.0921533568682641,0.126400956441445,-0.729055851020824,0.465967499058423,0.722450389184384
AT5G00660,10.6789665807879,0.695866905672518,1.03775875925015,0.670547850808148,0.502508613498614,NA
AT5G55400,427.358948763347,-0.153585220447286,0.159478758491568,-0.963044996712875,0.335524942650517,0.606229649632131
AT5G55410,775.783789826965,0.857640314025193,0.122522278840542,6.99987236722375,2.56195790916777e-12,8.65840944901566e-11
AT5G55430,5.58728035308452,-3.08797280966853,1.72002628088441,-1.79530559735444,0.0726050237331673,NA
AT5G55450,0.927844877040927,-3.20605547094725,3.93935141024942,-0.813853636567107,0.415728803775596,NA
AT5G55460,25.8197205706962,0.555373436113497,0.691085643009177,0.803624618354461,0.421613800917026,NA
AT5G55470,111.611175333087,0.775149243490282,0.330615685776121,2.3445628167055,0.0190494013437951,0.0882711037986209
AT5G55480,1562.35380286774,-0.28851817942583,0.088259125888325,-3.26898976759519,0.00107932204649846,0.00842584797621858
AT5G08295,50.6988101024086,0.0947568163279084,0.475920031461882,0.199102391292176,0.842182650698499,0.935087548457012
AT5G55490,30.3378072645803,-0.241311091556094,0.678261974182177,-0.355778594026383,0.722006381066621,0.876728663781373
AT5G55500,438.235133751111,0.246436089369885,0.176661155132988,1.3949647798033,0.163026460639672,0.401498617442925
AT5G55507,0.937879786708193,0.0713709183999404,3.58024357941595,0.0199346543934263,0.984095500424216,NA
AT5G55510,515.65953916933,-0.739080851282926,0.147151108674269,-5.02259791272753,5.09771942625307e-07,8.8516650184534e-06
AT5G55520,177.922464989397,-0.494868780696221,0.248281686912357,-1.99317471558387,0.0462423187722448,0.172992056682228
AT5G55530,749.81966451004,-0.0747479231407519,0.121011058262325,-0.617694979401925,0.536776422105919,0.77304315950793
AT5G55540,480.623583562068,0.0590884342710621,0.158890554347665,0.371881352630767,0.709981189484012,0.869809820941538
AT5G55550,346.502314472052,-0.0552172621845672,0.177581215191133,-0.31094089611413,0.755845553800767,0.895056603734642
AT5G55560,51.7198850636634,-0.274345325793972,0.458334892906258,-0.598569583158669,0.549459944544734,0.781303422575577
AT5G55570,21.8409775832692,-1.79669282545851,0.753243850592793,-2.38527380481704,0.0170664139451625,NA
AT5G55580,289.448451377088,-0.539046955010121,0.215688582895534,-2.49919095287116,0.0124477217933677,0.0634887581318313
AT5G55590,51.7388251590141,0.34838130936842,0.49219997017264,0.707804409752858,0.479066727535288,0.733251933613924
AT5G55600,461.481175506586,-0.0663704843036537,0.155203198069128,-0.427636061172478,0.668916107266297,0.848087183874027
AT5G55610,882.847357113483,-0.275997696078773,0.114219564364512,-2.41637846908585,0.0156757582047092,0.0758183369184243
AT5G55620,1100.88499231389,-0.0177881969346335,0.104943376482683,-0.169502807426524,0.865401164306592,0.944754371783422
AT5G55630,702.544330148241,-0.282639431597011,0.128156408842585,-2.20542565252572,0.0274242395957422,0.116587311970342
AT5G55640,223.394878332433,-0.139136373686837,0.234883787559084,-0.592362611028818,0.553607797632749,0.783390566923181
AT5G55650,4.80803625177316,-1.02172340131613,1.55990858308099,-0.654989281037303,0.512474655388526,NA
AT5G55660,3005.46893973907,-0.913971456631676,0.0681670966064342,-13.4078096637815,5.44225096157722e-41,9.79190525391588e-39
AT5G55670,810.822489489573,-0.158944254712869,0.115848443160451,-1.37200164608799,0.170062925378906,0.411373724232816
AT5G55680,69.190639155486,0.184097277129021,0.39672328895071,0.464044542522164,0.642615833232938,0.834504245805937
AT5G55700,327.006362890877,0.243743230965661,0.188349941631276,1.29409772498271,0.195631667289739,0.446361528796829
AT5G55710,1422.95817470171,0.0284827715122019,0.0895815889494497,0.317953408130264,0.750520279193955,0.892521236689745
AT5G55720,0.62873085530384,2.88806124414526,4.63511042050805,0.623083590709516,0.533229592342976,NA
AT5G55730,1541.99366609816,-0.384944451639747,0.0945354029974942,-4.07196076214908,4.66190339406342e-05,0.000538670819086521
AT5G55740,352.832650167155,-0.0647903734683769,0.177632057633077,-0.364744823269514,0.715301896126564,0.872682171238169
AT5G55750,5.56944278476162,0.0365962396161502,1.35898772090022,0.0269290436207239,0.978516328453703,NA
AT5G55760,128.432854964473,-0.0803484358130953,0.304048931435284,-0.264261529990601,0.791578401482581,0.912861626224449
AT5G55770,3.52887479456186,-0.904955738206129,1.87967061856458,-0.481443785559198,0.630201123580286,NA
AT5G55780,15.0438630565524,-0.625357156055769,0.838037015148144,-0.746216628564099,0.455536564722459,NA
AT5G55790,447.515062138087,-0.0626170838731651,0.158094779425213,-0.396073065162701,0.692051127824343,0.861336709062355
AT5G55800,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT5G55810,59.7295715969266,-0.368488756963587,0.425805160089532,-0.86539288740913,0.386823183516843,0.65494385938342
AT5G55820,416.223408107642,-0.859334212961574,0.172135327980376,-4.99220132812913,5.96949817228723e-07,1.01967232794621e-05
AT5G55830,43.413956679375,0.585358328344362,0.521329123129423,1.12281916043858,0.261514306070494,0.527496078398866
AT5G55840,68.5185464029325,0.015333261438895,0.40188892368471,0.0381529834122132,0.969565707379627,0.987371617914117
AT5G55850,2257.53879547187,-0.0692922123959987,0.0717880049444944,-0.965233849994502,0.334427695985192,0.605463155970508
AT5G55860,355.438186758107,-0.16789160571574,0.181145743903975,-0.92683163345388,0.35401395791232,0.624941244344791
AT5G55893,3.06495235604139,-0.570350291202694,2.01824584175112,-0.282597035209464,0.777485753291779,NA
AT5G55896,732.092657908733,0.281824712854592,0.135308094556804,2.08283705256287,0.037266078931244,0.147348422597125
AT5G08395,0.473957348187729,2.51958377354481,4.90760276265067,0.51340418028943,0.607668622042616,NA
AT5G55900,60.6882129604429,0.0205468378820295,0.460929338277966,0.0445769799743982,0.964444491735069,0.985359652688276
AT5G55910,1683.38720391168,0.194777710646817,0.0826714657560297,2.35604520695958,0.0184706697022846,0.0862238428503982
AT5G55920,1688.6763927038,-0.98028164649172,0.0854366324679523,-11.4737861052685,1.7866739616139e-30,1.91783207288692e-28
AT5G55930,54.2708613512842,-0.464425639009498,0.445468621441001,-1.04255522534264,0.297154335544307,0.568614765437687
AT5G55940,1135.071989759,0.0748853683375334,0.101735184824354,0.736081312151965,0.461681214936229,0.719050413237859
AT5G55950,41.8075415121115,-0.334655832927356,0.526087879345071,-0.636121541792544,0.524697205882016,0.765331965219506
AT5G55960,989.234920519212,-0.417818669842113,0.115130944417393,-3.62907359056626,0.000284440153462014,0.00271122269384681
AT5G55970,244.040846313111,0.0656337441171785,0.213497929422683,0.307420986679627,0.758522956047849,0.896017988223345
AT5G55980,0.447856068971083,-2.15942371789184,4.89400316676497,-0.441238725090418,0.659040180872846,NA
AT5G55990,652.830316634948,-0.25414188288529,0.131661731166957,-1.93026387115493,0.0535741511626928,0.191508583493963
AT5G56000,1026.29938247787,-0.309127579199228,0.108706419959179,-2.84369202219436,0.0044594129316342,0.0281011437973427
AT5G56010,7672.48506088163,-0.203923045537995,0.0459561802470893,-4.43733670730633,9.1078766556912e-06,0.000124056240648391
AT5G56020,256.716777236679,0.691751195657387,0.2217235093783,3.11988204406928,0.00180923473829142,0.0131562981816018
AT5G56030,9857.09649631773,-0.166533941525937,0.0394737994796399,-4.21884753231907,2.45554249234161e-05,0.000304997427779867
AT5G56040,824.52839627233,-0.0551637446476889,0.119616847039658,-0.46117036197585,0.644676383682487,0.835624135692628
AT5G56050,30.3653446291529,0.290850036550648,0.586449225633758,0.495950926077761,0.619929034720717,0.822545634071414
AT5G56060,0.473957348187729,2.51958377354481,4.90760276265067,0.51340418028943,0.607668622042616,NA
AT5G56080,34.0086490512471,-0.965643466100822,0.629539962595266,-1.53388747891393,0.125057336863741,0.339940029932345
AT5G56090,412.041684835513,-0.261929702948962,0.164118281484564,-1.59598126777606,0.110492975637628,0.313127819790392
AT5G56100,525.584453219977,0.0109359281464031,0.145703862122172,0.0750558563590674,0.94017027022918,0.975774279869707
AT5G56110,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT5G56120,208.048987001322,-0.326075333542254,0.244717344913553,-1.33245697667013,0.182710070070426,0.42920717710546
AT5G56130,348.075577874784,-0.0859941210914356,0.175764201728047,-0.489258451072367,0.624658732500273,0.824547237071764
AT5G56140,1009.91220454115,-0.332330120024524,0.106578452505334,-3.11817362902592,0.00181975563803592,0.0132175977250131
AT5G56150,1483.95288830296,-0.0745994121862308,0.0875877017087319,-0.851711036262911,0.39437449369731,0.661942767079867
AT5G56160,29.8423920066613,0.0880634259080892,0.645634848274201,0.136398191862606,0.891506503005122,0.955756489318622
AT5G56170,1679.80130161304,-0.265447530621722,0.0892853393988128,-2.97302482590161,0.00294880599436291,0.0198960153019657
AT5G56180,439.594670120463,0.342257062818009,0.162010233056077,2.11256447424246,0.0346380620961717,0.14015469460717
AT5G56190,456.131843661212,-0.13211309673301,0.158102917887883,-0.835614538288893,0.403371787265901,0.669639701672004
AT5G56200,6.5994605276575,-1.6563400482647,1.30360934739163,-1.27058006417248,0.203878082938265,NA
AT5G56210,260.316513878817,-0.273828012235738,0.208201533896406,-1.31520650742173,0.188440508732349,0.436431035802571
AT5G56220,445.403606926858,0.366607209658807,0.155206442163012,2.36206180973959,0.0181736118638321,0.0852584741324846
AT5G56230,40.2074354140566,1.33992815985761,0.523258713490161,2.56073740448626,0.010445027222233,0.0552283692410488
AT5G56240,1051.11740876806,0.397683382102974,0.104498763282631,3.80562764199787,0.00014144504527391,0.00145227162788843
AT5G56250,579.866748417857,-0.235696683550982,0.147357970376601,-1.59948378054213,0.109713149686882,0.312065189930541
AT5G56260,686.064298606366,-0.128975850813548,0.126280699660751,-1.02134254213064,0.307092177424848,0.578892243597343
AT5G56270,183.852509269796,0.340165841471736,0.248674988145162,1.36791337162211,0.171339193718088,0.413455108918395
AT5G56280,685.318870542402,0.286811319499001,0.12650286692062,2.26723177490493,0.0233760707156282,0.103448284834774
AT5G56290,920.25578425218,0.112342454976312,0.110462449486701,1.0170194079377,0.309144196851427,0.580840593427863
AT5G56300,2.15317384854985,0.455888630777319,2.55539916397252,0.178402120969866,0.858407183731942,NA
AT5G56310,27.6117104861172,-0.0552309927519391,0.634712862959766,-0.0870172891949727,0.930657769444858,0.972078652090024
AT5G56320,277.929661151685,0.238171629319564,0.20964035576875,1.13609628473578,0.255916269771696,0.5209130392945
AT5G56340,389.369838633658,-0.462810212577806,0.183884076360362,-2.51685856512571,0.0118406349929132,0.0609186482260667
AT5G56350,2691.49481208675,-0.163979666941896,0.066529909044918,-2.4647511066216,0.0137108454653702,0.0683083577351723
AT5G56360,1250.01677403151,-0.213634459863753,0.0946347733687581,-2.25746258229304,0.023979185025477,0.1053522705817
AT5G08495,35.3584402722308,-1.05909666638942,0.556923943134388,-1.90168995146588,0.0572117003214831,0.200315989035412
AT5G08515,31.6430887989871,-0.52494005707837,0.586888452902698,-0.894446047595694,0.37108328438348,0.640692266972964
AT5G08525,7.10975310614307,-0.262231773094626,1.1979257791221,-0.218904858435222,0.826724161770491,NA
AT5G56367,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT5G56370,55.8553326473469,0.714480988195979,0.438527467817137,1.6292730572898,0.103255227123232,0.300153523743975
AT5G56380,199.238057458297,0.252282177590074,0.243975171348439,1.03404857222037,0.301113456595391,0.573282608497891
AT5G56420,212.140970852403,0.403262933289096,0.230553076436156,1.74911104862557,0.0802718257654148,0.254000991730972
AT5G56450,133.593092663168,0.0805609764622029,0.297812436615487,0.270509107603915,0.786768611167237,0.910761801603642
AT5G56460,116.479924624742,-0.0269585176900822,0.300717556758699,-0.0896473022082783,0.92856749398061,0.9713991414963
AT5G56480,1.55657573234477,-0.601257281667808,2.92386666219793,-0.205637722623039,0.837073908813625,NA
AT5G56490,8.81086839452275,-0.740347540032886,1.11131574076991,-0.666190096002759,0.505289602552194,NA
AT5G56500,766.116056965753,0.13155598603224,0.121262974478271,1.08488173408457,0.277974038990894,0.547433637149451
AT5G56510,1.80749064543371,-4.17106457095764,2.78656939511057,-1.49684575531345,0.134433397512231,NA
AT5G56520,87.0305136233718,0.456252695939208,0.38784255124189,1.17638638276864,0.239440510746536,0.501497797009264
AT5G56530,343.967869893968,0.316551181969446,0.184244304229373,1.71810566027246,0.0857773445941351,0.265930817077609
AT5G56540,1943.02001890196,0.0943917028983965,0.0812350346510917,1.16195805545986,0.245252503156621,0.50770439290323
AT5G56550,193.584239956542,0.999262989676724,0.287293411115385,3.47819668330435,0.000504799379955224,0.00442536885666548
AT5G56580,196.650531121346,0.0311766131346067,0.238114771401553,0.130931033598209,0.895829864737323,0.957783972707456
AT5G56590,302.084378804522,0.154050740895538,0.191686729560879,0.80365887220488,0.421594012681428,0.685199078422019
AT5G56600,1101.00270396734,0.289448622213963,0.104836462020453,2.76095374295915,0.00576328385795341,0.0344234854193019
AT5G56610,54.4920800172007,0.285374027283683,0.447424227745599,0.637815320644513,0.523593905290401,0.764430916440978
AT5G56620,42.8211000021309,-0.0224534008641509,0.502006105419031,-0.0447273461851799,0.964324636401431,0.985359652688276
AT5G56630,916.811571558888,0.05454245351176,0.112115632385159,0.486483930486932,0.626624096016648,0.825297569299312
AT5G56640,0.927844877040927,-3.20605547094725,3.93935141024942,-0.813853636567107,0.415728803775596,NA
