,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G24080,34.4588033417907,-0.0146696278811684,0.538480563600321,-0.0272426320888653,0.978266212822124,0.991823089791487
AT4G24090,792.568977395187,-0.120849804778554,0.115717603822592,-1.04435108217269,0.296322987155931,0.554977554667586
AT4G24100,504.306264955735,-0.271825713084342,0.143330210533152,-1.89649978237818,0.0578939887412597,0.195651544164176
AT4G24110,117.429144792696,0.333424564499385,0.298209492482892,1.11808836708481,0.263529254262051,0.519424821395064
AT4G24120,829.337784106289,-0.457040016723531,0.13250428190211,-3.44924715007456,0.00056215192549201,0.00489256943708264
AT4G24130,1151.86076777968,-0.332095798455934,0.0961201370544439,-3.45500754194545,0.000550277429345743,0.00480219535406466
AT4G24140,673.394542374198,-0.247521938136388,0.126143180551581,-1.96223003934148,0.0497357081099116,0.175821367550218
AT4G24150,8.64219329242611,-0.159204972806794,1.08806791529531,-0.146318966462296,0.883669593919497,NA
AT4G24160,956.010030636366,0.02955622391591,0.106395725646313,0.277795219087679,0.781169561411536,0.907818924622079
AT4G24170,4.9930027870073,-1.34258890560341,1.42262319836776,-0.943741749146103,0.345301634024173,NA
AT4G24175,254.478253444181,0.769856578410818,0.205081877663494,3.7538986242072,0.00017410530057316,0.00177222509746139
AT4G24180,58.3114100258824,0.381407809398883,0.456589902609654,0.83534000033495,0.403526301624782,0.658438798333874
AT4G24190,11471.7206948354,0.27755151970356,0.0375736073305477,7.38687444252678,1.50320420283045e-13,6.06616643856213e-12
AT4G24200,591.785063228949,-0.0837585291447559,0.13120776850647,-0.638365624979178,0.523235702107619,0.751663589299374
AT4G24204,0.523710602693659,-2.54506484782456,4.84420580360117,-0.525383303478264,0.599316758004162,NA
AT4G24210,568.927795976213,0.122397862356765,0.152527502313679,0.802464214650608,0.422284480636038,0.674370510776952
AT4G24220,5641.58278749225,-0.185954114207833,0.0501357347363093,-3.70901344491838,0.000208068380539902,0.00206678406774733
AT4G24230,351.131056052511,0.829644334448393,0.177653315840347,4.67001885399075,3.01172092735971e-06,4.71771195509426e-05
AT4G07250,1.67597581044214,-1.52914217444425,2.55723201590488,-0.59796771076447,0.549861478220104,NA
AT4G24240,963.431104061253,-0.060056857892912,0.106147754864133,-0.56578547487682,0.571539621694751,0.783814181437357
AT4G24250,58.3454363916246,0.0490869356073299,0.435368054946217,0.11274813356114,0.910230239452623,0.965770845224619
AT4G24260,12.9917382393141,-0.324975813711096,0.906665956078581,-0.358429487213404,0.720021927928739,NA
AT4G24265,56.2623800597439,-0.145081045647976,0.432075685872405,-0.335776926107383,0.737039091274239,0.885984197403209
AT4G24270,701.822496345918,0.0510508147106447,0.127972443484441,0.398920371609934,0.689951878148808,0.860691723559513
AT4G24275,358.052536561132,0.480155824368243,0.175458753378577,2.73657378228511,0.00620826712247283,0.0358547366230654
AT4G24280,11971.7140476919,0.288029834322742,0.0360487343131941,7.99001240432792,1.34925177160746e-15,6.56953066629023e-14
AT4G24290,1282.94543941334,-0.0201695431510407,0.0917351470423768,-0.219867126192357,0.825974639336096,0.927775569665102
AT4G24310,121.100647220447,-0.321663024670545,0.291661969246705,-1.10286241809765,0.270086916958398,0.526659952063537
AT4G24320,61.1497630271249,0.58243859225789,0.405619759995312,1.43592262927383,0.151024358479946,0.368598592098151
AT4G24330,2958.64244883359,-0.341123263612689,0.0654250191314605,-5.21395741478132,1.84853921825466e-07,3.66109252959657e-06
AT4G24340,220.44952341827,0.204361879972163,0.212996155150709,0.959462765079321,0.337325668912645,0.596842579412488
AT4G24350,584.910835494937,-0.0772259297384112,0.149406252553576,-0.516885528005053,0.605236070657117,0.807086424489283
AT4G24370,90.1356207677584,0.675041035796865,0.345777630161522,1.95224033284494,0.0509096777296717,0.178437728107807
AT4G24380,54.0831351343483,0.277884176972037,0.433670713617474,0.640772291617434,0.521670637773892,0.751504714431858
AT4G24390,327.761164951758,-0.207372187570865,0.176405498500794,-1.17554265220328,0.239777683558411,0.491570654350948
AT4G24400,844.498577441511,-0.217784770748503,0.111528822519119,-1.95272186892469,0.0508525609116102,0.178399274486647
AT4G24410,7.84295413176534,1.03800162532902,1.14121867861999,0.909555411925268,0.363057022329591,NA
AT4G24413,20.1329096907525,0.62720492449292,0.708906378058122,0.884750009177512,0.376291477035067,NA
AT4G24420,12.6626217972272,-0.38205386414544,0.920453375558651,-0.415071392305514,0.678089641024327,NA
AT4G24430,20.8926864634283,-1.09563238404905,0.782647873292255,-1.39990463328061,0.161541878408423,NA
AT4G24440,653.143744058059,0.110352722848938,0.12658551322419,0.871764233032715,0.383337010542736,0.640662667628487
AT4G24450,48.5256828664728,0.288485823018177,0.508466496541911,0.567364467433299,0.570466585710675,0.78306388792026
AT4G24460,425.932955273618,-0.239098078787435,0.154366313518733,-1.54890062046095,0.121405611781429,0.322403338957778
AT4G24470,563.459947100725,-0.0147014617173489,0.15245978787636,-0.0964284544936616,0.923180294000973,0.970845581062986
AT4G24480,289.042179036685,-0.292764794963034,0.19518950555903,-1.49990028472353,0.133640234235205,0.342132446209851
AT4G24490,629.087054479715,0.0496733772234484,0.131899997171201,0.37659877398613,0.706471799022285,0.868676680139528
AT4G24500,377.407507009854,-0.00797228499171146,0.183866804273976,-0.0433590229796573,0.965415341886716,0.986288079439025
AT4G24510,973.158448374018,-0.143858094650077,0.107038143609817,-1.3439890659397,0.178951922671518,0.411676110353005
AT4G24520,2536.84634877249,-0.0262208127044208,0.0671319938519574,-0.390585936747897,0.696103322380266,0.863987030766577
AT4G24530,256.995600727953,-0.131057696710862,0.202868150135704,-0.646024014233847,0.51826380340523,0.748284980566411
AT4G24540,14.8571823848104,-0.107572507537206,0.847389790565895,-0.126945720534782,0.898983359586182,NA
AT4G24550,1738.17774254005,-0.127290071087009,0.0792917960077578,-1.60533721640704,0.108419613111151,0.300121884782837
AT4G24560,677.481463738667,-0.0312417231527474,0.122967720096768,-0.254064425429389,0.799445786183639,0.91667380750562
AT4G24570,207.185974403267,-0.640467641312696,0.237940980695373,-2.69170800019802,0.00710871547988392,0.040051134976059
AT4G24580,127.665312860641,-0.624838746074416,0.292612992479735,-2.13537594752458,0.032730313751851,0.12970007478952
AT4G24590,322.586374208855,0.190747447043401,0.179273975549305,1.06399964891135,0.287328858590668,0.545050719976213
AT4G24600,0.208298626247685,1.31008980974394,4.98629399179574,0.262738180279685,0.792752386709612,NA
AT4G24610,427.637628470977,0.0947467383905999,0.155489023944481,0.609346794950816,0.542294595955807,0.765652950100486
AT4G24620,3565.26365753193,-0.298893781097372,0.0590233276909069,-5.06399406456066,4.10562435768599e-07,7.68264461123623e-06
AT4G24630,412.453089600452,0.393630173960064,0.160537362977106,2.45195365527586,0.0142082960206948,0.0687647376264473
AT4G24660,675.318051065179,-0.0211480327442194,0.13592094726152,-0.155590680982595,0.876355670978579,0.952325818784571
AT4G24670,444.862926105739,-0.330200065409817,0.157878639571571,-2.09148030604943,0.0364850300234189,0.141079341938925
AT4G24680,1381.25001972986,0.185945724198223,0.0931582003038104,1.99602100074724,0.045931636947657,0.166265644606406
AT4G24690,4521.64077654781,-0.0501510780558928,0.0548928162048038,-0.91361823865586,0.360917479379484,0.619471705368415
AT4G24700,221.130047059536,0.202146526244263,0.214656580533516,0.941720611321768,0.346335699628844,0.605031095691419
AT4G24710,129.284055930114,-0.0329312155095119,0.301336630519218,-0.109283811439618,0.912977386286018,0.966686963669497
AT4G24715,1.48403986713736,0.966743007452348,2.64520930230241,0.365469381425087,0.714761058521239,NA
AT4G24730,374.454627807528,0.158651988289227,0.169756946478973,0.934583188375611,0.350003146258203,0.608632675168321
AT4G24740,1246.99645136559,0.362130904439582,0.0931452180589505,3.88780993792289,0.000101152782046569,0.00110094779108118
AT4G24750,2121.07360234125,0.175054947345745,0.0720528980584335,2.42953374621765,0.0151182574377389,0.0721036062846024
AT4G24760,684.886061261536,0.159232434462384,0.13343181203434,1.1933618530295,0.232727688029608,0.483411370042159
AT4G24770,24646.5430902567,-0.0216970519121131,0.0308531523948109,-0.703236143732341,0.48190859810456,0.722141881073819
AT4G24780,2199.56621353236,-0.408359492242908,0.0707074723395178,-5.77533715647589,7.6799144689744e-09,1.8720396807727e-07
AT4G24790,351.195135812544,0.223150621541052,0.176706081675006,1.26283498239447,0.206648489870148,0.449478486462243
AT4G24800,2267.28782530579,0.219473989165829,0.0711719102179808,3.08371643382393,0.00204432348774101,0.0145603437796735
AT4G24805,256.63455625807,-0.100983804792921,0.202396809889387,-0.498939705858557,0.61782186085384,0.815187479201688
AT4G24810,469.937940108054,-0.591270994317036,0.15129470582861,-3.90807458250946,9.30345892538115e-05,0.00102703465722514
AT4G24820,4292.65130928479,-0.239312683801411,0.0528216967330887,-4.53057547565487,5.88232347968242e-06,8.63366080958702e-05
AT4G07290,2.00775046983102,-0.0611880942298419,2.1314514213399,-0.0287072431570488,0.977098079545923,NA
AT4G24830,3025.64240356407,0.0122574804482833,0.0625209942420585,0.196053831147131,0.844568032308605,0.937002796218312
AT4G24840,824.546933770968,-0.033133539196903,0.114029437461009,-0.290570048705471,0.77138016979928,0.904770711955872
AT4G24860,22.8213820622629,0.350601582100288,0.672162883861493,0.521602115377339,0.601947390155765,NA
AT4G24880,252.180274334591,0.18575893812353,0.201600976759313,0.921418839876472,0.356831796337404,0.61541386716649
AT4G24890,6.6344428225951,-0.189523853258481,1.26328833991035,-0.150024224296989,0.880745503325304,NA
AT4G24900,232.790679847565,0.371564126050673,0.208121656481726,1.78532177925125,0.0742091381632771,0.231481680914487
AT4G24910,23.6893106025215,-0.0410263072724465,0.662157924279771,-0.0619584932356896,0.950595886061001,0.980801243189039
AT4G24920,2031.28232851076,0.171953356491575,0.0768418027245405,2.23775797020259,0.0252368426239135,0.10674418934891
AT4G24930,2164.20325457538,0.0366955954957325,0.076799005647,0.477813419413275,0.632783009055079,0.825629130275712
AT4G24940,568.960032832592,-0.121386768151917,0.145138376181192,-0.836351979027081,0.402956919278848,0.658145944204489
AT4G24960,599.067709451122,-0.19764521360377,0.134337058746753,-1.47126351765943,0.141219865455172,0.353844430482642
AT4G24970,80.9346919019034,0.159551164056376,0.354019721007104,0.450684395780242,0.652217030334492,0.838199268424023
AT4G24972,277.631694028713,-0.162730901647491,0.193787226249255,-0.839740083993883,0.401054134116481,0.656132250269638
AT4G07295,0.49876162829997,-2.48111213739362,4.8946821360121,-0.506899542901692,0.612225306421142,NA
AT4G24980,0.41659725249537,2.17073674376869,4.90935327802716,0.442163482812345,0.658370908931378,NA
AT4G24990,736.996769476471,-0.0455155123215541,0.11968720844899,-0.380287191182611,0.703732242543774,0.867602796630599
AT4G25000,9.44466344955079,-1.56327570209172,1.10661915150943,-1.41265917904945,0.157755959578423,NA
AT4G25010,62.6093614073164,-0.256852053999743,0.408045647324082,-0.629468922617237,0.529042108199345,0.75491650743431
AT4G25020,53.5523365484654,0.465147671889004,0.433405336321404,1.07323937410882,0.283163728677506,0.540211917298423
AT4G25030,3288.51388714909,-0.136187726010128,0.0636658767023425,-2.13910077209566,0.0324275079017934,0.128790574839052
AT4G25050,16837.901551221,0.153478924387974,0.0328948302197158,4.66574605683739,3.07499276926598e-06,4.80126092325616e-05
AT4G25070,108.651482036049,-0.623832641984037,0.308991516060661,-2.01893129603457,0.0434943608748319,0.159534344537097
AT4G25080,8046.08061641034,-0.0578468154901701,0.0440373366384469,-1.31358569581765,0.188985664989517,0.426165761111453
AT4G25090,150.716680318061,-0.512529929859174,0.257998264054746,-1.98656348226598,0.0469707913777324,0.169140349726447
AT4G25100,41137.4416132313,0.114659728022072,0.0279950836811459,4.09570942269742,4.20877564170313e-05,0.000502195266383466
AT4G25110,22.0549196897399,-0.43100452876431,0.740287368601652,-0.582212458357144,0.560423582716786,NA
AT4G25120,191.095814249067,0.177419982342666,0.236958034209103,0.748740100477464,0.454013868986928,0.700345852601825
AT4G25130,9220.16072900303,0.282892755583234,0.0459252598557534,6.15985095069187,7.28134437438558e-10,2.03687969257414e-08
AT4G25140,1610.35877178232,-0.443605373955488,0.0896506119612357,-4.94815779001375,7.49191656943277e-07,1.32375454558625e-05
AT4G25150,63.9502062445687,0.310701661659987,0.397561247924341,0.781518981747224,0.434497317029404,0.68584298041633
AT4G25160,44.2961030165841,0.339773031307859,0.499234573921706,0.680587942134682,0.496132258716914,0.732358652997171
AT4G25170,1412.3721957962,-0.103336368185749,0.0869199065521272,-1.18886883666604,0.23449128488121,0.485821708119378
AT4G25180,221.650559325696,0.360631234716502,0.247238152126995,1.45863909600514,0.144664467072223,0.359568490228376
AT4G07365,3.2636647361984,0.221650462974556,1.76010849799337,0.125929999899012,0.899787335221463,NA
AT4G25190,18.8060793830144,0.221788433815926,0.7537411816942,0.294250120866963,0.768566784014732,NA
AT4G25200,102.754564462653,2.09415809616857,0.3452264295206,6.06604221778915,1.31100682567912e-09,3.54926637820412e-08
AT4G25210,1606.04722131085,-0.100757876967619,0.0977642045371396,-1.03062135517445,0.302718417689497,0.561946318442138
AT4G25220,110.464708414677,-0.550012744957217,0.31291481529173,-1.75770758710942,0.078797276239064,0.241425162418942
AT4G25225,89.3311640584997,-0.279671534964839,0.337518688749403,-0.828610516357172,0.407324835299067,0.661479380520118
AT4G25230,1135.75837299993,-0.19653819931605,0.0961868217693609,-2.04329653169448,0.0410230927324845,0.153380344781223
AT4G25240,524.385419595806,-0.0175849818841534,0.140003975354512,-0.125603446899457,0.900045834336509,0.962238269532116
AT4G25250,512.529835921086,-0.428839626065033,0.152514390842407,-2.811797783123,0.00492654648935531,0.0297408318673448
AT4G25260,671.322846438274,0.356647738616945,0.126415105466689,2.82124305715129,0.00478379424483952,0.0290332002363416
AT4G25270,108.931808064128,0.0279043560838436,0.303388466673967,0.0919756653565565,0.926717373854952,0.972174164317797
AT4G25280,441.643265194055,-0.294360630505635,0.153895120510152,-1.91273530655066,0.055781946847716,0.190170199747152
AT4G25290,968.397773538715,-0.0585856739880374,0.107671177299231,-0.544116591436729,0.586361243870454,0.793797217378751
AT4G25300,127.003807130778,0.0709011318576925,0.285010635273045,0.248766618093981,0.803541314378055,0.919025714864671
AT4G25310,11.5612161868928,-0.19268316829132,0.95744742538102,-0.2012467349992,0.840505649702016,NA
AT4G25315,63.0930604005214,-0.226623778085557,0.397346877009011,-0.570342416659834,0.568445477130885,0.7820676920242
AT4G25320,582.631613848633,-0.586260795484303,0.143350345624464,-4.08970618752561,4.31919966287409e-05,0.000513153838250499
AT4G25330,2.15983420367766,0.112777312761987,2.27173807260348,0.0496436249064318,0.960406381821776,NA
AT4G25340,2787.20509748749,0.28418439467356,0.0742040460041445,3.82976953382957,0.00012826332711335,0.00135704987033446
AT4G25350,46.9113482648308,-0.344379291135356,0.494001803847922,-0.697121525575184,0.485726744150581,0.724539056519113
AT4G25360,608.450814661083,-0.184387146291833,0.133502599093669,-1.38115023635204,0.16723277200665,0.394040566195972
AT4G25370,4113.99958396825,0.0592605152830806,0.0541004069864244,1.09538021216645,0.273350099500606,0.530079057505524
AT4G25380,2.86589394921544,0.816759467838554,1.9984264149346,0.408701297047899,0.682758881813462,NA
AT4G25390,182.927176757774,0.0615049762224091,0.253057744168577,0.243047200252591,0.807968832957451,0.921022655085715
AT4G25400,99.006291574053,-0.0198829849421782,0.317866087997549,-0.0625514507301939,0.950123690365072,0.980719462353563
AT4G25410,85.127767119947,-0.0153887234405905,0.354532695844484,-0.0434056537548254,0.965378170906017,0.986288079439025
AT4G25420,137.945162145006,-0.261074720167067,0.280202270825962,-0.931736632246011,0.351472650043309,0.610145157192381
AT4G25430,2.72851519001968,0.705567780232736,2.09338568099952,0.337046243621888,0.736082040107819,NA
AT4G25433,3.33970660312173,0.271282268439254,1.70073556683657,0.15950878768523,0.873268035386983,NA
