,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G22170,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT4G22190,1476.90872772974,0.0103444806428925,0.0838184539764382,0.123415311928808,0.901778232599324,0.952879199581275
AT4G22200,525.624149081676,-0.0278371955521597,0.145073707900952,-0.191883118967121,0.847833760844856,0.923083635033378
AT4G22210,0.801748849474194,3.15953722754203,4.07430745123151,0.775478351931204,0.438057052520914,NA
AT4G22212,344.396967681998,0.491817428388844,0.178536076696637,2.75472295285465,0.00587418526507075,0.0271281545026861
AT4G22214,98.2858376008787,-1.27357899612233,0.351177831219985,-3.62659280541125,0.000287185631733362,0.00205890526651262
AT4G07055,0.801748849474194,3.15953722754203,4.07430745123151,0.775478351931204,0.438057052520914,NA
AT4G22217,15.5614843252479,-2.04523671541719,0.859571360182971,-2.37936814807538,0.0173423460296199,NA
AT4G22220,2922.37331614989,-0.0546518092721106,0.0624570251270222,-0.875030617628078,0.381557246570663,0.592510596210252
AT4G22230,114.436883998066,-0.621148765360095,0.319394227118034,-1.94477142234179,0.0518024950470471,0.151703504068184
AT4G22233,6.52045605210238,-0.177645107827497,1.22883981042597,-0.144563275310813,0.885055694628456,NA
AT4G22235,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT4G22240,3738.5938341284,-0.0359458259589667,0.0545194983580546,-0.659320555792606,0.50968994519189,0.701509498122926
AT4G22250,233.174112939774,-0.00724817535556587,0.218952645355148,-0.033103849208166,0.973591773209565,0.987882532966896
AT4G22260,889.154848124614,-0.0159963478260329,0.109418904309992,-0.146193639270176,0.883768526740902,0.942554113697681
AT4G22270,111.919847586841,-0.371645476221921,0.30421528461372,-1.22165287222114,0.221838925266502,0.419372495817045
AT4G22265,0.99032182440893,-1.71896471368947,3.23493812849979,-0.531374834821536,0.59515905658439,NA
AT4G22280,37.7529998428387,0.485691228519753,0.520964964810434,0.93229153844632,0.351185879438713,0.563623614979103
AT4G22285,707.255189454417,0.157527335056555,0.123420640607617,1.2763451419554,0.201833539200443,0.393580392926391
AT4G22290,608.511322981426,0.156653246218381,0.13062140737239,1.19929228577194,0.230414313633409,0.430386050065266
AT4G22300,493.268280441703,0.0140129322494268,0.14452442927142,0.0969589177419284,0.922759019568723,0.963025921113319
AT4G22305,62.814558230375,-0.74038574100587,0.405776674731412,-1.82461385069987,0.0680593217899141,0.185275178438873
AT4G22310,2884.50525479146,0.0450662543141904,0.0615708380575408,0.731941544665575,0.464204247441213,0.665254915897574
AT4G22320,194.408819481826,0.149122962863891,0.240437743660365,0.620214449668671,0.535116609542006,0.720755078270708
AT4G07070,6.28545759707139,0.22880378441851,1.33502285038403,0.171385669056296,0.863920522498624,NA
AT4G22330,1307.822640337,0.124133296789269,0.0931918494854034,1.33201881360571,0.182854006376562,0.368724468776675
AT4G22340,301.492182605447,-0.0407974789505577,0.18652631339656,-0.218722378669551,0.826866315381424,0.911096869218754
AT4G22350,348.385279624888,-0.217226502492944,0.176727038665292,-1.22916393628003,0.219010347330511,0.415719488756602
AT4G22360,708.246675771121,0.0478236069621538,0.134687851157353,0.355069938017517,0.722537197178274,0.849447538307076
AT4G22370,8.35596710313661,-0.796875280520658,1.13248717865352,-0.703650598029827,0.481650392789091,NA
AT4G07085,0.601311637105645,2.74496529517454,4.59141715742032,0.597847070100856,0.549941979930248,NA
AT4G22380,484.192919022686,0.148161449154165,0.151664793885733,0.976900738518079,0.328618296144637,0.54107813562002
AT4G22390,17.9440482818899,-0.194491015419393,0.762955836685993,-0.254917789559344,0.798786595994815,NA
AT4G22410,0.624936172297002,2.74471489102534,4.5455269242179,0.603827661079711,0.545958227032723,NA
AT4G22430,0.801748849474194,3.15953722754203,4.07430745123151,0.775478351931204,0.438057052520914,NA
AT4G22470,2.61744405854867,1.25719007633762,1.96810258551966,0.638782798004233,0.522964240371266,NA
AT4G22475,4.7092992955889,0.386533278261656,1.56819879790129,0.246482320212813,0.805308888773228,NA
AT4G22485,0.527142171124289,0.292081739159321,4.53866963476793,0.0643540426299954,0.948688322798319,NA
AT4G22490,426.090480865729,1.08390683321379,0.157907132186325,6.86420441056976,6.68628324496127e-12,1.71861605159791e-10
AT4G22513,4.62460781927484,1.56243339327652,1.51984350319706,1.02802254968349,0.303939220563974,NA
AT4G22517,23.6783111236259,0.87037005215977,0.711018664857033,1.22411702417795,0.220908084741803,0.418048639303606
AT4G22530,415.339546214194,-0.00759347705169666,0.163060762927603,-0.0465683890800147,0.962857226544956,0.982338713995962
AT4G22540,1643.33891129249,-0.278122154351634,0.0841219700774932,-3.30617737667613,0.000945781956743451,0.00584766488196059
AT4G22550,295.784041079745,0.182397262340472,0.187557450811611,0.972487424792724,0.330808117897937,0.543254023663352
AT4G22560,65.6803111481659,-0.298097539760248,0.427921749762474,-0.696616939722536,0.486042551785271,0.68262940058206
AT4G22570,664.196878949387,0.215752996808854,0.129353126598549,1.66793801187698,0.0953280328345304,0.235148768602219
AT4G22580,260.443857824342,0.175513622001545,0.198432344574205,0.88450107455093,0.376425782633715,0.587453171004709
AT4G22590,502.390126366155,-0.472649923920381,0.143760500168327,-3.28775931752437,0.00100988135294414,0.00619596846072711
AT4G22600,1.57976922408076,-4.09104011207967,2.87255464281757,-1.42418182446373,0.154393844878369,NA
AT4G22610,260.760684686723,-0.0437219454739512,0.198880171075655,-0.219840646945738,0.825995262235116,0.910690481484805
AT4G22620,12.2271961391872,1.35159181363896,0.922910508561327,1.46448848626275,0.143060526697827,NA
AT4G22640,63.5408476742634,-0.896180732382694,0.428004800639223,-2.09385673021483,0.0362727447786555,0.116317711793419
AT4G22660,3.42858057060699,2.40826234194123,1.92949124512572,1.24813333464196,0.211982232533998,NA
AT4G22666,1061.46285855376,-0.580876772168944,0.0994902569649768,-5.83852921772458,5.26636483421522e-09,9.47185870002315e-08
AT4G22670,5740.02378087641,0.340468486367272,0.0445556380738862,7.64142319772586,2.14833661994366e-14,7.02470856088464e-13
AT4G22680,23.0576116935803,0.0900784974256175,0.671285087459219,0.134188140193253,0.893253803848843,0.947956391144934
AT4G22690,533.090616704865,0.0288478324023621,0.142596918433955,0.202303336700247,0.839679591598043,0.918448290233784
AT4G22710,4.50144246739046,-0.167551604437675,1.67350882568947,-0.100119940729112,0.920249104461281,NA
AT4G22720,507.58748648738,0.312758373248485,0.144469297559725,2.16487778740108,0.0303970456960083,0.101591734827846
AT4G22730,262.693514144837,-0.0715293179709824,0.198493240068657,-0.360361481057194,0.718576827956297,0.84659820914811
AT4G22740,927.349449867475,0.0757580166368144,0.112796198093376,0.671636260063478,0.501815288503779,0.695518570251989
AT4G22745,508.588651246765,0.0318844069666364,0.143409663048942,0.222330952383279,0.824056258495653,0.909306601679259
AT4G22750,1057.1703783453,0.0562001419884145,0.115285131814961,0.487488205145297,0.62591239939521,0.788308942245177
AT4G22755,212.950665792415,-0.20716252814161,0.227795776172849,-0.909422165863242,0.363127325804549,0.575247211539792
AT4G22754,0.200437212368548,1.36681986598988,4.98166730496792,0.274369961363505,0.783800324927398,NA
AT4G22756,470.742650148266,0.463883697014549,0.151462668836959,3.06269327337613,0.00219354772191103,0.011990272091323
AT4G22758,67.2844389714962,-0.39883385303337,0.388107378463485,-1.02763790426338,0.304120187272428,0.515507882666426
AT4G22760,107.086358521463,0.57485306441632,0.317614190519608,1.80990988934051,0.070309762288866,0.189718414314627
AT4G22770,128.540406450467,0.310819417668511,0.284340422801286,1.09312427197778,0.274339240416538,0.481517994486824
AT4G22780,361.268311228129,-0.019841976101013,0.169409638349867,-0.117124245670339,0.906761596699491,0.955529734138211
AT4G22790,61.111648800449,0.469308471112568,0.414894569977868,1.13115115277986,0.2579914774185,0.463090192192593
AT4G22810,346.800029892478,0.503030478886553,0.176894383673928,2.84367693557642,0.00445962406739459,0.0216071407241969
AT4G22820,984.748039797472,0.0348197807578723,0.109272052622589,0.318652207240357,0.749990259801635,0.86705634483637
AT4G22830,574.288193960698,0.00552259397942394,0.135653284063294,0.0407110968050516,0.967526214959763,0.984756742541584
AT4G22840,110.955858836298,0.227899946805409,0.301558119281182,0.755741372006993,0.449804273843221,0.653254408480915
AT4G22850,324.257995533588,0.0992587480735502,0.18734277001775,0.529824279122946,0.596233769974684,0.766712576617565
AT4G22860,170.755913704481,0.293921337069825,0.244719509403614,1.20105396494998,0.229730268670638,0.42964024795456
AT4G22870,0.429348169951576,-2.24285057461575,4.90820696027914,-0.456959250652339,0.647700335126058,NA
AT4G22880,590.72481417143,-1.23148951003942,0.147112698529846,-8.37106192970543,5.71012885578049e-17,2.26429881028624e-15
AT4G22890,8590.70685220752,-0.051119134422627,0.0375945817732459,-1.35974738942317,0.173909876137474,0.356323203845718
AT4G22900,24.5284390865025,0.593774176070745,0.701296432723237,0.846680730664825,0.397173102021211,0.607330166583492
AT4G22910,534.766090089456,0.0244400550566368,0.144015645231583,0.169704166636453,0.86524279710434,0.932015598155379
AT4G22920,618.399277994135,-0.569607775155089,0.131438616231922,-4.33364099139649,1.46663277258144e-05,0.000143822307187361
AT4G22930,1961.63758996963,-0.0319144012106558,0.0787854827975103,-0.405079718717728,0.685418913891844,0.825515708984162
AT4G22940,14.2984209911337,-0.251562805928401,0.879550288888974,-0.286012987666878,0.774868174176276,NA
AT4G22950,47.1573508288182,-1.00032532361222,0.467950968447181,-2.13767123280381,0.0325434358777846,0.107078748270916
AT4G22960,62.9633396248056,-0.908802942444555,0.414994125369225,-2.18991760819742,0.0285302127219426,0.0967413052302759
AT4G22970,215.018399334076,0.0447579577026581,0.235227958200143,0.190274821263278,0.849093782931548,0.923447360651726
AT4G22980,84.4618124793987,-0.377382515421007,0.348798615426868,-1.08194957987192,0.2792749325035,0.487102267400844
AT4G22990,641.699669048189,-0.375382568297653,0.130714864118798,-2.87176650358976,0.00408184442743606,0.0200385106939797
AT4G23000,144.439495005588,-0.0541008913611701,0.274349717560286,-0.197196818142457,0.843673520484137,0.920916764602233
AT4G23010,476.167744018868,0.288592030791876,0.149028389490484,1.93649030079804,0.052807679331055,0.153901515478846
AT4G23020,187.141991998304,-0.733277798867776,0.249868226498882,-2.93465803612713,0.00333915463678049,0.0169861714830971
AT4G23030,51.7825577639834,0.0109181361782313,0.46964117245115,0.0232478258267846,0.981452589408888,0.991343158370875
AT4G23040,509.144545226636,-0.0676350132493567,0.145317712156063,-0.465428558197506,0.641624586956622,0.797644242775927
AT4G23050,903.505345760152,0.270057996340368,0.106792474529712,2.52881111267097,0.0114449602619898,0.0471560633737005
AT4G23060,405.508850244068,0.215483775865435,0.169538055158939,1.27100535430481,0.20372674381057,0.395772269258321
AT4G23070,36.4914844920448,0.0907009400662821,0.555815601247872,0.163185307973809,0.870372533686455,0.935318708954799
AT4G23100,6114.57947095688,0.126230916131802,0.0468636663008405,2.69357747901038,0.00706897135386754,0.0316777583968191
AT4G23130,32.4242159440285,0.550070674706115,0.570789692440965,0.963701135445796,0.335195784918816,0.547479129216403
AT4G23140,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT4G23150,0.97608495180169,-0.423277515270772,3.45815322295524,-0.122399872990316,0.902582339094111,NA
AT4G23160,0.575210527064594,-2.62476169602851,4.69993670831992,-0.558467455823842,0.576525221457666,NA
AT4G23170,118.987677410732,-0.0907041994708554,0.31423466907212,-0.288651152779192,0.772848346570072,0.880207597888187
AT4G23180,393.207098966279,0.255448084022962,0.16419153079355,1.55579330303068,0.119757251137328,0.275013648278439
AT4G23190,306.791025440975,0.466024682211451,0.194333756597035,2.39806346757237,0.0164820091349062,0.0633064036597032
AT4G23205,1.0258105970341,3.4808493898755,3.37011022718711,1.03285921089318,0.301669789531268,NA
AT4G23200,15.0811588707577,-0.365906619719213,0.96031708166831,-0.381026878209374,0.703183304326268,NA
AT4G23210,19.2151725265018,0.29698100729121,0.729124275662358,0.407311918151983,0.683778910442106,NA
AT4G23220,13.0126462383428,1.55989693628969,0.963062851458754,1.61972495764623,0.105291372511771,NA
AT4G23230,1.6507467693311,4.15760031113709,2.83473142593885,1.46666462758817,0.142467309794529,NA
AT4G23240,24.2746786581847,-0.454722431379897,0.648487028264293,-0.701205130651547,0.483175008415816,0.680383666284464
AT4G23250,884.836728883015,-0.5196477723856,0.11142897521958,-4.66348875022491,3.10893188447148e-06,3.5333763742261e-05
AT4G23260,315.659739306145,-0.0867684057890409,0.185923454584371,-0.466688863882238,0.640722498292998,0.797025303046487
AT4G23270,1130.51234162772,0.101289231818799,0.0990796472812746,1.02230109410111,0.306638415567698,0.518235031089079
AT4G23280,0.214674084975788,-1.37375215933193,4.98695379803073,-0.275469197223042,0.782955787750618,NA
AT4G23290,286.569749291122,0.199291776169566,0.188919511959753,1.05490308598734,0.291469650744372,0.50087478708945
AT4G23300,550.094670542759,-0.0688218182889437,0.138070712046809,-0.498453417590919,0.618164494264133,0.783152738143984
AT4G23310,0.312468086148501,1.69159280053917,4.96300848970484,0.340840198852808,0.733223886186489,NA
AT4G23320,0.429348169951576,-2.24285057461575,4.90820696027914,-0.456959250652339,0.647700335126058,NA
AT4G23330,381.895776796651,-0.284672083494877,0.185677802913391,-1.53315086148269,0.125238688306875,0.2837681332465
AT4G23340,1.80630754649036,-0.254327505467557,2.42141935466138,-0.105032407946175,0.916350093113412,NA
AT4G23350,0.429348169951576,-2.24285057461575,4.90820696027914,-0.456959250652339,0.647700335126058,NA
AT4G23390,1.57976922408076,-4.09104011207967,2.87255464281757,-1.42418182446373,0.154393844878369,NA
AT4G23400,5083.04554633372,0.816147901892355,0.0510714408152251,15.9805145275841,1.74697960693044e-57,3.2264125222069e-55
AT4G23410,178.893006355178,0.242838944813253,0.257930303118228,0.94149055724539,0.346453526046533,0.559003882017108
AT4G23420,373.755343498924,-0.185566465431978,0.167131484020411,-1.11030226602497,0.266868796971486,0.473152446612734
AT4G23430,1159.16635015071,-0.347536224901887,0.0958189218844499,-3.62701038653919,0.000286721764697661,0.00205643736737128
AT4G23440,529.023687741207,0.0769411923566202,0.142432602927912,0.540193683012041,0.589063468638744,0.762310032406773
AT4G23450,103.831924268136,-0.18505374998636,0.319414553924124,-0.579352905848865,0.562351074004799,0.742614505385108
AT4G23460,1631.24811838424,0.0184813764489892,0.0873363816697621,0.21161142808585,0.832410192913368,0.914225742406808
AT4G23470,4164.78938837868,-0.125079877875943,0.0525950883564304,-2.37816651296966,0.0173989670566003,0.0659961620695568
AT4G23490,393.999812465537,0.0694029080239061,0.174359930267774,0.398043907893977,0.690597820280001,0.828811310133405
AT4G23493,79.8393028541602,1.05441328696319,0.402369772667324,2.62050819566649,0.00877988197113538,0.037995991711058
AT4G23496,25.6114317570809,-0.796718870373014,0.643578379315917,-1.2379515782054,0.215734015790826,0.411576344233747
AT4G23500,1100.23851464842,-0.373515812132674,0.0993114868907695,-3.76105346749562,0.000169199254677373,0.00129403693780479
AT4G23510,164.803046050556,0.384625753615802,0.250309967283217,1.5365978342389,0.12439182326139,0.282587620361239
AT4G23515,17.2607051005052,0.275276493170096,0.812157775998942,0.338944600796944,0.734651464438702,NA
AT4G23520,2.40999181876944,-2.1957463260853,2.20892655046748,-0.994033199347718,0.320206704779062,NA
AT4G23530,208.389226351461,0.144874805454699,0.225665759722766,0.641988424086488,0.520880699171206,0.710386585410296
AT4G23540,267.449048201623,0.384791290527878,0.195365222359414,1.96959973674319,0.0488842618522715,0.14530782862616
AT4G23550,230.095142836376,0.270764005346907,0.217622869954765,1.24418911212405,0.213429969990458,0.408705278555075
AT4G23560,228.156285956274,-0.0252910129141364,0.216586304369595,-0.116771062638284,0.907041475510677,0.955564654223361
AT4G23570,608.156665223581,0.439294390804887,0.134078431561018,3.27639863988839,0.00105140044321349,0.00640538584005384
